timestamp,gesture_type,landmark_0_x,landmark_1_x,landmark_2_x,landmark_3_x,landmark_4_x,landmark_5_x,landmark_6_x,landmark_7_x,landmark_8_x,landmark_9_x,landmark_10_x,landmark_11_x,landmark_12_x,landmark_13_x,landmark_14_x,landmark_15_x,landmark_16_x,landmark_17_x,landmark_18_x,landmark_19_x,landmark_20_x,landmark_0_y,landmark_1_y,landmark_2_y,landmark_3_y,landmark_4_y,landmark_5_y,landmark_6_y,landmark_7_y,landmark_8_y,landmark_9_y,landmark_10_y,landmark_11_y,landmark_12_y,landmark_13_y,landmark_14_y,landmark_15_y,landmark_16_y,landmark_17_y,landmark_18_y,landmark_19_y,landmark_20_y,angle_index,angle_middle,angle_ring,angle_pinky,angle_baseline1,angle_middle_to_ring,angle_base_middle_to_ring,angle_middle_to_baseline1,dis_index_tip_to_base,dis_middle_tip_to_base,dis_ring_tip_to_base,dis_pinky_tip_to_base,distancesAggregated,dirV_index_x,dirV_index_y,dirV_middle_x,dirV_middle_y,dirV_ring_x,dirV_ring_y,dirV_pinky_x,dirV_pinky_y,dirV_baseline1_x,dirV_baseline1_y,dirV_middle_base_x,dirV_middle_base_y,dirV_ring_base_x,dirV_ring_base_y
107,paper,0.53696430,0.55722499,0.58433390,0.60481554,0.62430000,0.59915221,0.61962903,0.62574178,0.62734264,0.58540678,0.60325468,0.60976833,0.61461675,0.56893677,0.58324230,0.59180748,0.59901583,0.54963362,0.55697602,0.56151426,0.56720120,0.60363168,0.62306708,0.62070578,0.60659707,0.59896392,0.57661343,0.55057693,0.53222334,0.52019423,0.55351448,0.52159679,0.50495708,0.49319085,0.53870845,0.50558347,0.48671168,0.47265765,0.53014940,0.49835247,0.47754905,0.46158025,115.38838503,112.43100530,109.39748944,121.50278555,0.00000000,3.03351585,5.85542597,112.43100530,0.24705934,0.27116873,0.29109729,0.29170844,0.14592746,-0.31599020,0.94876245,-0.36451895,0.93119597,-0.41328716,0.91060075,-0.21313613,0.97702251,-0.72165166,-0.69225637,-0.48806179,0.87280908,-0.39647250,0.91804660
107,paper,0.53381342,0.55102909,0.57607579,0.59662694,0.61534649,0.59349406,0.61370456,0.61843032,0.61691642,0.58008206,0.59977227,0.60402828,0.60384798,0.56360185,0.58118844,0.58661109,0.58904570,0.54514909,0.55471820,0.55929595,0.56354201,0.59850585,0.62059635,0.61934936,0.60741997,0.60114753,0.57670707,0.54784107,0.54101378,0.54541528,0.55337769,0.51712406,0.51372856,0.52108717,0.53781921,0.49780169,0.49211740,0.49647292,0.52954710,0.49540642,0.48240954,0.47947463,107.37941216,90.65313275,98.41923894,122.66657146,0.00000000,7.76610619,4.78328714,90.65313275,0.21360760,0.22613168,0.25131713,0.26575319,0.14323243,-0.56914204,0.82223922,-0.78170227,0.62365180,-0.69025872,0.72356264,-0.33221480,0.94320376,-0.61470060,-0.78876053,-0.47727295,0.87875510,-0.40233382,0.91549304
107,paper,0.52368754,0.54220325,0.56702256,0.58622992,0.60234177,0.58080733,0.60019010,0.60664767,0.60838610,0.56873196,0.58514786,0.58826292,0.58856475,0.55429554,0.56924117,0.57404482,0.57635504,0.53816640,0.54766160,0.55328679,0.55825883,0.59615928,0.61618322,0.61905706,0.60954642,0.60187691,0.58090585,0.56131208,0.55148637,0.55006641,0.55848515,0.53008938,0.52339453,0.52440250,0.54229254,0.51081461,0.50410759,0.50530517,0.53207344,0.50428492,0.49341509,0.49060339,103.92772989,112.28895128,101.63033196,109.87933069,0.00000000,10.65861933,4.63442983,112.28895128,0.22989370,0.23063041,0.25036750,0.26480834,0.14403780,-0.54921794,0.83567915,-0.42186131,0.90666037,-0.58227587,0.81299127,-0.45960740,0.88812220,-0.67891471,-0.73421714,-0.50049354,0.86574027,-0.42890720,0.90334856
107,paper,0.51688915,0.53376633,0.56035143,0.58007878,0.59602410,0.56200504,0.58180338,0.59036106,0.59323466,0.55132681,0.56805795,0.57691967,0.58106738,0.53921223,0.55227178,0.56190789,0.56812090,0.52615035,0.53566265,0.54229927,0.54746789,0.60055089,0.62223995,0.62667578,0.61645806,0.60458976,0.59754384,0.58327174,0.57311833,0.56851363,0.57341737,0.55414075,0.54466146,0.54053402,0.55477834,0.53269964,0.52449876,0.52175450,0.54142839,0.51868904,0.51051229,0.50884217,101.98655680,99.04049233,92.51171493,103.04763830,0.00000000,6.52877740,10.35201626,99.04049233,0.26438414,0.28058476,0.30012274,0.30869768,0.17927326,-0.64446328,0.76463526,-0.68291063,0.73050193,-0.76154157,0.64811607,-0.63019302,0.77643851,-0.61411988,-0.78921276,-0.65548387,0.75520918,-0.50910651,0.86070353
107,paper,0.50965607,0.52680302,0.54784000,0.56192046,0.57550114,0.54834658,0.56637889,0.57652450,0.58256686,0.53848922,0.55416250,0.56558728,0.57194746,0.52664053,0.53900188,0.55148476,0.56136698,0.51312774,0.51997292,0.52833092,0.53680819,0.60348123,0.62129873,0.62452239,0.61810970,0.61346900,0.60170978,0.59339654,0.58685267,0.58627731,0.58045518,0.56394947,0.55418164,0.55238748,0.56406868,0.54442304,0.53585643,0.53517085,0.55185139,0.52924496,0.51966959,0.51863611,78.92054624,86.62810048,80.55930267,94.98212441,0.00000000,6.06879781,11.33938208,86.62810048,0.28422908,0.30567509,0.32506407,0.33799503,0.19864318,-0.84035991,0.54202881,-0.76007250,0.64983828,-0.82451537,0.56583956,-0.65759310,0.75337329,-0.69341829,-0.72053527,-0.68858427,0.72515633,-0.53256261,0.84639061
107,paper,0.53314745,0.52579468,0.51589495,0.51701903,0.52723712,0.50501895,0.50737417,0.52134103,0.53128809,0.51516950,0.52036679,0.54011792,0.55338407,0.53031659,0.53677124,0.55564773,0.56909370,0.54604524,0.55699074,0.57008445,0.57972848,0.59529006,0.57044411,0.54552478,0.52856737,0.52798545,0.57338643,0.55651653,0.54410845,0.53858161,0.59501141,0.58162093,0.56449598,0.55498987,0.61284167,0.60186684,0.58493668,0.57321954,0.62762845,0.61929762,0.60764253,0.60084110,64.86758276,65.55880881,64.59663394,64.81207904,0.00000000,0.96217487,9.24828043,65.55880881,0.44179091,0.35113260,0.32843772,0.36526396,0.36536984,-0.74759288,0.66415727,-0.75555079,0.65509007,-0.74444377,0.66768516,-0.74694915,0.66488117,0.28376915,0.95889263,-0.36183401,0.93224254,-0.50695404,0.86197308
107,paper,0.52729809,0.52308619,0.51829314,0.51950085,0.52697212,0.51777667,0.52126706,0.52716851,0.53172892,0.52778018,0.53007376,0.53621924,0.54259145,0.53718388,0.53911138,0.54397160,0.54984486,0.54428095,0.54626358,0.54810327,0.55071676,0.60507137,0.58124167,0.56013924,0.54575169,0.54145241,0.57238454,0.56753713,0.56396538,0.56112307,0.58977205,0.58277214,0.57351381,0.56530392,0.60320467,0.59354538,0.58447146,0.57507700,0.61427253,0.60152298,0.59149760,0.58284611,68.83985313,43.59885149,38.19816510,20.42182872,0.00000000,5.40068639,6.85682726,43.59885149,0.40399730,0.38968974,0.34319792,0.29529547,0.25478938,-0.85551196,0.51778304,-0.55303299,0.83315935,-0.47216083,0.88151242,-0.18049024,0.98357678,0.17405230,0.98473641,-0.31137100,0.95028843,-0.19569019,0.98066577
107,paper,0.45213431,0.47765446,0.50456107,0.52344668,0.53358614,0.50886434,0.52676713,0.53921109,0.54690629,0.50039661,0.51857799,0.52861530,0.53679335,0.48915514,0.50481111,0.51502621,0.52327645,0.47615680,0.49051476,0.49752101,0.50281483,0.65626365,0.66175801,0.64515799,0.62594110,0.61155027,0.61982542,0.59844697,0.58375573,0.57461804,0.60510004,0.58049124,0.56681466,0.55757326,0.59055060,0.56781524,0.55471981,0.54525083,0.57852554,0.55718321,0.54515231,0.53516781,61.88432660,65.87492314,64.19399624,71.93541875,0.00000000,1.68092690,1.90562694,65.87492314,0.24899140,0.25881605,0.26245001,0.26129765,0.10920680,-0.64633310,0.76305539,-0.59166293,0.80618545,-0.61505657,0.78848299,-0.50324028,0.86414652,-0.97759984,-0.21047222,-0.59422782,0.80429677,-0.56715364,0.82361202
107,paper,0.44636422,0.47836208,0.50953162,0.53142357,0.54472482,0.50797933,0.52416331,0.53504241,0.54127705,0.49550599,0.51088089,0.52010000,0.52690077,0.48057905,0.49382186,0.50292236,0.50986159,0.46436971,0.47649106,0.48236936,0.48677278,0.66136950,0.66366571,0.64503759,0.62061650,0.60193169,0.62478346,0.59811741,0.58120900,0.57120776,0.61092645,0.58262163,0.56684327,0.55597204,0.59759611,0.57180339,0.55692613,0.54696858,0.58649927,0.56213343,0.54831481,0.53764552,61.34680525,63.80734906,62.65024457,71.06018381,0.00000000,1.15710449,1.33295420,63.80734906,0.26024814,0.26369658,0.26011068,0.25874718,0.11351194,-0.54108868,0.84096554,-0.50448598,0.86341988,-0.52181893,0.85305627,-0.39144437,0.92020178,-0.99743506,-0.07157728,-0.47731791,0.87873068,-0.45674742,0.88959642
107,paper,0.44875446,0.47716245,0.50273371,0.51864183,0.52811819,0.50349987,0.51693583,0.52516043,0.53012365,0.49231926,0.50516170,0.51234597,0.51855814,0.47926942,0.49179715,0.49961954,0.50586700,0.46622044,0.47951078,0.48574418,0.49018890,0.66958213,0.66424042,0.63903612,0.60929036,0.58706540,0.61671907,0.59270781,0.57949680,0.57216227,0.60624462,0.57971919,0.56822753,0.56151432,0.59672296,0.57469958,0.56484109,0.55971611,0.58959866,0.56594712,0.55831426,0.55527759,47.44609877,47.33822359,40.91984106,40.11380105,0.00000000,6.41838253,3.79864383,47.33822359,0.23116417,0.23429680,0.22550511,0.22142321,0.08673944,-0.52850669,0.84892914,-0.53010409,0.84793257,-0.62156994,0.78335867,-0.63252840,0.77453716,-0.98277674,0.18479684,-0.43576870,0.90005869,-0.49444048,0.86921149
107,paper,0.45649725,0.48385197,0.51139659,0.52997243,0.54097855,0.50668401,0.51819330,0.52516794,0.52922368,0.49187106,0.50234020,0.50869799,0.51406229,0.47499591,0.48465124,0.49230695,0.49908233,0.45807832,0.46939573,0.47548261,0.48002881,0.67441261,0.66419899,0.63813210,0.60981858,0.58837008,0.61562407,0.58930200,0.57613468,0.56818187,0.60637057,0.57919425,0.56793970,0.55985445,0.59827214,0.57518017,0.56570166,0.55946332,0.59273738,0.56597918,0.55780959,0.55300778,41.61568724,40.06307188,30.59803070,32.83699326,0.00000000,9.46504118,1.62282515,40.06307188,0.23502633,0.23405440,0.22378715,0.22575946,0.09419513,-0.46808179,0.88368514,-0.49185334,0.87067807,-0.62833665,0.77794155,-0.59746487,0.80189508,-0.93682821,0.34978981,-0.35947879,0.93315326,-0.38576137,0.92259859
107,paper,0.47620845,0.50340140,0.52610296,0.53980100,0.54496801,0.51909792,0.52311629,0.52046084,0.51826531,0.49757141,0.50355613,0.50376350,0.50285983,0.47623354,0.48104247,0.48473921,0.48775774,0.45654321,0.46079469,0.46615577,0.46956635,0.66041362,0.64582020,0.61820352,0.59277248,0.57208121,0.56229579,0.56965137,0.59234893,0.60445082,0.55646008,0.57784444,0.60424179,0.61889839,0.56076986,0.58052641,0.60891259,0.62699479,0.57136667,0.58188987,0.60527343,0.62329066,124.89360970,117.77068573,110.80087721,105.30788880,0.00000000,6.96980852,1.95475065,117.77068573,0.09234891,0.06508035,0.04664414,0.04974984,0.06565893,0.11620003,-0.99322583,-0.00785527,-0.99996915,-0.12913979,-0.99162640,-0.22346915,-0.97471100,-0.88113214,0.47287012,-0.26950896,-0.96299788,-0.23650406,-0.97163050
107,paper,0.47951713,0.50704229,0.53079385,0.54514205,0.54998076,0.51332283,0.51981843,0.51964515,0.52084202,0.48729596,0.49682760,0.50344741,0.50726765,0.46496511,0.47486624,0.48337156,0.48922786,0.44727087,0.45237881,0.46151328,0.46811318,0.58325893,0.58011979,0.57291037,0.56831819,0.56067425,0.52391905,0.56257075,0.59378171,0.61127698,0.52728593,0.57799655,0.60808855,0.62778378,0.53986806,0.58863860,0.61472774,0.62953168,0.55658066,0.59179753,0.61305195,0.62678504,96.82433235,84.09961334,78.44977263,73.24976304,0.00000000,5.64984071,0.83071946,84.09961334,0.12369027,0.12997607,0.11713308,0.11147108,0.13785304,0.00555151,-0.99998459,-0.21484850,-0.97664739,-0.30995436,-0.95075144,-0.39484792,-0.91874649,-0.99355950,0.11331164,-0.18472673,-0.98278992,-0.19895608,-0.98000841
107,paper,0.46726331,0.49950323,0.52373558,0.53773350,0.54853660,0.50298226,0.51555997,0.51837504,0.51904714,0.47733545,0.49622989,0.50328934,0.50517887,0.45652300,0.47588992,0.48525587,0.48981524,0.44027424,0.45536250,0.46520242,0.47025242,0.61230278,0.59765518,0.57590783,0.55794197,0.54049367,0.52104235,0.56467736,0.59112674,0.59933394,0.52967280,0.58719265,0.60841900,0.61650646,0.54841202,0.60172838,0.62123775,0.62884295,0.57085890,0.60756272,0.62347394,0.63151306,108.35853746,96.03770112,88.78932918,82.70003842,0.00000000,7.24837194,1.77872040,96.03770112,0.08978246,0.06415907,0.04703675,0.03269762,0.09346176,-0.10583452,-0.99438376,-0.31558420,-0.94889758,-0.43278537,-0.90149699,-0.52597270,-0.85050145,-0.91043990,0.41364137,-0.31207955,-0.95005597,-0.34141848,-0.93991139
107,paper,0.47435778,0.50231630,0.52292311,0.53366554,0.54590070,0.49508685,0.51390564,0.51573163,0.51389605,0.47049943,0.50011683,0.50498974,0.50270921,0.45234498,0.48165160,0.48747572,0.48683280,0.43873057,0.46138540,0.46801203,0.46797538,0.60866201,0.58732069,0.55993140,0.53833646,0.51958174,0.51533151,0.56105310,0.58197963,0.58347392,0.52905977,0.59310585,0.60500181,0.60450232,0.55304581,0.61118186,0.61897528,0.61507016,0.57910144,0.61945224,0.62400901,0.61848015,122.36842821,105.07987141,90.58406736,71.86943634,0.00000000,14.49580405,1.93520540,105.07987141,0.08235288,0.05033764,0.02463683,0.02057126,0.09701580,-0.08692678,-0.99621470,-0.37905870,-0.92537263,-0.59862093,-0.80103245,-0.82398602,-0.56661013,-0.79488866,0.60675533,-0.41973180,-0.90764818,-0.45014303,-0.89295647
107,paper,0.46457148,0.49582243,0.51666790,0.52654427,0.53553236,0.48260745,0.50480372,0.51169789,0.51463103,0.46123689,0.49095339,0.49984998,0.50285488,0.44513354,0.47251981,0.48351979,0.48924690,0.43374977,0.45373407,0.46330300,0.46765691,0.60938734,0.58441454,0.55182588,0.52502042,0.50176716,0.51255977,0.54224491,0.55571753,0.55816472,0.52724308,0.57136887,0.58326203,0.58729142,0.55233842,0.59427804,0.60367620,0.60607219,0.58214515,0.60901862,0.61659116,0.61950600,101.52891762,91.83046376,79.13844915,76.98544637,0.00000000,12.69201461,0.81401560,91.83046376,0.12196633,0.07527292,0.04239772,0.01801451,0.09556954,-0.45553888,-0.89021589,-0.59899657,-0.80075159,-0.76029352,-0.64957968,-0.78416031,-0.62055831,-0.78120972,0.62426867,-0.55858899,-0.82944460,-0.54674888,-0.83729664
107,paper,0.46060809,0.48978314,0.50988090,0.51819909,0.52663851,0.47257251,0.50194162,0.50244272,0.49848732,0.45408043,0.49437794,0.49345651,0.48836392,0.44191003,0.48056927,0.47971755,0.47490960,0.43364024,0.46219793,0.46567926,0.46317405,0.60490513,0.57576019,0.54160506,0.51388133,0.48870137,0.51027650,0.54126257,0.54907107,0.54548281,0.53144354,0.57650125,0.58172584,0.57389414,0.56124324,0.60253781,0.60343671,0.59367430,0.59288889,0.61986607,0.62019932,0.61387527,131.29861404,144.97247898,178.42674887,50.43839606,0.00000000,33.45426989,1.30421937,144.97247898,0.13376934,0.07900276,0.03451865,0.01771080,0.10601250,-0.06404139,-0.99794724,0.17368343,-0.98480154,0.68780139,-0.72589893,-0.99544963,-0.09528924,-0.70747164,0.70674173,-0.66663600,-0.74538342,-0.68342894,-0.73001704
107,paper,0.45226583,0.47732505,0.49526858,0.50469846,0.51512754,0.46415836,0.49701977,0.49955449,0.49543938,0.44725147,0.49006814,0.49018925,0.48453695,0.43656692,0.47550210,0.47615370,0.47093171,0.42942324,0.45855188,0.46206212,0.45837879,0.60495067,0.57304662,0.53645289,0.50830305,0.48239842,0.51224643,0.53533107,0.54640281,0.54594857,0.53490573,0.56974638,0.57702351,0.57006180,0.56470382,0.59717762,0.59887761,0.58962804,0.59576362,0.61742288,0.61918956,0.61432588,128.95708519,140.89841019,120.88026785,78.56776771,0.00000000,20.01814234,0.69389042,140.89841019,0.14575499,0.09474723,0.04814479,0.02231273,0.11053443,-0.22316228,-0.97478131,-0.01664116,-0.99986153,-0.35790604,-0.93375761,-0.89324709,-0.44956605,-0.61769599,0.78641698,-0.77565187,-0.63116097,-0.76795139,-0.64050812
107,paper,0.44765010,0.47570243,0.49276453,0.49958396,0.50543791,0.45622358,0.49320346,0.49493948,0.48834032,0.44081768,0.49093175,0.48941460,0.48061690,0.43232995,0.47743732,0.47527352,0.46633387,0.42804861,0.46081862,0.46081910,0.45289677,0.60977733,0.57222939,0.53280646,0.50333345,0.47583088,0.51278841,0.53411168,0.55287367,0.55670631,0.54173768,0.56824768,0.58293504,0.58184242,0.57550973,0.59847665,0.60458463,0.59842789,0.60843414,0.62286925,0.62471408,0.61917222,137.94990898,149.13385105,162.74339138,143.22152781,0.00000000,13.60954033,0.89510579,149.13385105,0.13691440,0.08846653,0.04475612,0.02203055,0.11982472,-0.09213473,-0.99574655,0.10274937,-0.99470728,0.33392291,-0.94260039,-0.00025847,-0.99999997,-0.59851565,0.80111111,-0.88394086,-0.46759871,-0.89113778,-0.45373281
107,paper,0.45282650,0.48019665,0.49274001,0.49061900,0.48602986,0.46649846,0.48448697,0.49216905,0.49600315,0.44581461,0.48113251,0.48424998,0.47906032,0.43450403,0.46868667,0.47266182,0.46734971,0.42899013,0.45650786,0.46085110,0.45584941,0.61691338,0.58514965,0.54349536,0.51089561,0.48549271,0.51876128,0.49968573,0.49557069,0.48912036,0.53715330,0.54585648,0.56793481,0.57093126,0.56557626,0.58180052,0.59605616,0.59373879,0.59849012,0.61118114,0.61879057,0.61511117,21.07268331,131.21214039,123.66819579,109.53272269,0.00000000,7.54394460,11.54740109,131.21214039,0.23585769,0.09256544,0.04782083,0.00615368,0.10544728,-0.88149705,0.47218953,-0.13981360,-0.99017784,-0.26860049,-0.96325167,-0.49570846,-0.86848899,-0.65277032,0.75755588,-0.97095400,-0.23926622,-0.90340537,-0.42878751
107,paper,0.45349160,0.47387147,0.48539025,0.48192400,0.47786322,0.48483080,0.48654541,0.48778692,0.48736563,0.46992916,0.46969658,0.47000924,0.46886277,0.45490178,0.45237803,0.45711175,0.45952973,0.44196835,0.43870845,0.43997508,0.43912277,0.61753696,0.59295464,0.54404610,0.50863290,0.47653452,0.55269110,0.51545024,0.49279693,0.47156128,0.56438905,0.53927702,0.52280039,0.50755286,0.58162689,0.56936091,0.56104362,0.55031657,0.60091674,0.60083747,0.60100919,0.59615219,36.52334939,38.57318323,10.01430485,58.06042175,0.00000000,28.55887838,11.09583451,38.57318323,0.37711580,0.27947023,0.16984440,0.06483576,0.14320691,-0.05472246,0.99850160,-0.01897232,0.99982001,-0.49463944,0.86909828,-0.99093472,-0.13434427,-0.63823431,0.76984217,0.00926119,0.99995711,0.20153044,0.97948225
107,paper,0.45680627,0.47849125,0.48639601,0.48402071,0.48208103,0.47208399,0.46862444,0.46843511,0.46998271,0.46076393,0.45110512,0.44570574,0.44336444,0.45025283,0.44092435,0.43839756,0.43823513,0.44090503,0.43254361,0.42901754,0.42627221,0.61084259,0.57588899,0.52978981,0.49529275,0.46337491,0.55369747,0.52479911,0.50807202,0.49235120,0.57310885,0.55812103,0.54840976,0.54191625,0.59509248,0.59057862,0.58540875,0.57783639,0.61697143,0.61849654,0.62169743,0.62185323,32.46368991,60.88885094,57.86240751,164.04772720,0.00000000,3.02644343,31.37911546,60.88885094,0.43992439,0.25912723,0.13974681,0.11977132,0.22506263,0.01131829,0.99993595,0.48593372,0.87399567,0.43911176,0.89843245,0.74042297,-0.67214122,-0.52718104,0.84975300,0.54170102,0.84057124,0.90015634,0.43556694
108,paper,0.45858416,0.48284173,0.49148226,0.48718935,0.48360315,0.47430307,0.47057647,0.46760997,0.46396047,0.46054262,0.45822579,0.45408535,0.44975638,0.44866973,0.44617891,0.44356307,0.44103441,0.43914080,0.43654090,0.43273258,0.42717934,0.61834359,0.58497941,0.53528899,0.49880889,0.46625215,0.54334986,0.50085503,0.47613060,0.45307359,0.55869788,0.53247064,0.51024789,0.49156883,0.58028114,0.57686931,0.57402855,0.56661779,0.60438561,0.61410278,0.62323707,0.62558812,42.86096365,46.57325031,78.65882310,166.61331067,0.00000000,32.08557278,31.08322147,46.57325031,0.38791674,0.29812471,0.12813910,0.07560831,0.16445869,0.11912790,0.99287892,0.18316318,0.98308252,0.67738499,0.73562869,0.38481894,-0.92299208,-0.58805618,0.80882009,0.08799423,0.99612098,0.58963976,0.80766636
108,paper,0.46577591,0.48668280,0.48992682,0.48741728,0.48855600,0.47414786,0.46528849,0.45982504,0.45494968,0.46363798,0.45881873,0.45201120,0.44645604,0.45465630,0.44651976,0.44044536,0.43681723,0.44784349,0.43903026,0.43403357,0.42908278,0.61826640,0.58158708,0.53627801,0.50012916,0.46678886,0.53481007,0.48438248,0.45674923,0.43200198,0.55266011,0.51734400,0.49370697,0.47221360,0.57706821,0.56078082,0.54503518,0.52881998,0.60485846,0.60547346,0.60497385,0.60192704,40.86663990,45.74932363,50.77852354,113.97287880,0.00000000,5.02919991,18.77431978,45.74932363,0.39793699,0.31421632,0.20052115,0.08566782,0.15478879,0.19395833,0.98100977,0.27675390,0.96094083,0.35992780,0.93298016,0.99503842,0.09949138,-0.49519730,0.86878054,0.13520716,0.99081735,0.44689928,0.89458428
108,paper,0.46712905,0.48821798,0.48983636,0.48891288,0.48884973,0.47018147,0.46059972,0.45675570,0.45298553,0.46212149,0.45328417,0.44428617,0.43733826,0.45552364,0.44325432,0.43382257,0.42804798,0.45191583,0.44013649,0.43316802,0.42699561,0.61775893,0.58008063,0.53627568,0.49962333,0.46577439,0.53011268,0.47610679,0.44720227,0.42239252,0.54870319,0.50867671,0.48395780,0.46400306,0.57559747,0.55916202,0.54465395,0.52886277,0.60762900,0.61127472,0.61698818,0.61985612,36.81151597,49.23835000,62.26422830,158.58458565,0.00000000,13.02587830,24.29151825,49.23835000,0.39607226,0.31668222,0.19635500,0.08126210,0.16111469,0.13182965,0.99127239,0.34205569,0.93967968,0.54504949,0.83840387,0.77330486,-0.63403438,-0.48841082,0.87261382,0.21559438,0.97648301,0.59821158,0.80133819
108,paper,0.46540126,0.49070105,0.49439254,0.49457297,0.49759436,0.46834621,0.45935956,0.45531282,0.45124918,0.45650154,0.44551057,0.43836659,0.43162370,0.44856325,0.43388209,0.42416844,0.41603154,0.44488731,0.43195882,0.42332429,0.41368064,0.61847878,0.58332378,0.54009473,0.50364077,0.47137412,0.52577615,0.47303626,0.44309488,0.41611251,0.54287571,0.50103772,0.47371468,0.44839162,0.56976432,0.54721427,0.52762395,0.50574070,0.60247982,0.60443085,0.60410905,0.59935308,43.43839741,50.39393317,62.11522911,123.60680634,0.00000000,11.72129594,18.34685539,50.39393317,0.37307637,0.31891212,0.22634298,0.10141337,0.15206418,0.13393758,0.99098977,0.25295977,0.96747680,0.44422901,0.89591327,0.99930621,0.03724371,-0.58412511,0.81166363,0.25408206,0.96718266,0.54560556,0.83804211
108,paper,0.46493116,0.49100262,0.49674368,0.50039113,0.50886279,0.46970090,0.46435580,0.45995936,0.45526299,0.45545068,0.44308615,0.43464476,0.42775980,0.44514561,0.42798954,0.41558179,0.40660262,0.43925971,0.42092824,0.40624517,0.39297035,0.63246858,0.59682125,0.55167025,0.51323384,0.47984135,0.52802664,0.47188625,0.43802235,0.40881416,0.54319823,0.49381912,0.46261632,0.43496400,0.56947929,0.53547001,0.50888681,0.48157582,0.60399109,0.60298371,0.60157144,0.59447849,43.57783785,51.31873111,61.20158195,120.68666843,0.00000000,9.88285084,12.71095452,51.31873111,0.34911484,0.31341596,0.25228667,0.12690159,0.14361398,0.12874623,0.99167757,0.26114546,0.96529946,0.42294870,0.90615363,0.99540619,0.09574190,-0.59033368,0.80715931,0.24290094,0.97005110,0.45039102,0.89283141
108,paper,0.46295708,0.49049121,0.50218272,0.51013237,0.51903987,0.46986485,0.46715721,0.46528673,0.46294752,0.45458046,0.43987361,0.43111628,0.42317659,0.44325581,0.42136827,0.40741944,0.39669105,0.43660077,0.41344419,0.39831287,0.38512439,0.63861930,0.60605627,0.56154662,0.52245420,0.48954406,0.52622885,0.46910274,0.43291748,0.40191856,0.53862309,0.48708674,0.45437992,0.42571792,0.56242794,0.52553195,0.49933016,0.47287998,0.59556746,0.58954698,0.58568180,0.57756209,43.17574953,55.20612431,68.24578833,115.88730727,0.00000000,13.03966401,14.75030601,55.20612431,0.33023694,0.30217350,0.24903120,0.13801512,0.13507136,0.05162292,0.99866665,0.25864145,0.96597340,0.46992040,0.88270879,0.96888907,0.24749538,-0.64567973,0.76360833,0.27441368,0.96161174,0.51020345,0.86005374
108,paper,0.46426281,0.49152717,0.50602984,0.51485884,0.52553022,0.47262567,0.47011369,0.46791515,0.46526361,0.45367640,0.43730116,0.42637902,0.41594926,0.43907398,0.41527042,0.39884347,0.38536644,0.42954788,0.40270725,0.38448742,0.36851659,0.64634907,0.61542308,0.56962240,0.53065640,0.49833539,0.52824891,0.47090849,0.43384549,0.40208441,0.53705859,0.48202834,0.44728243,0.41713560,0.55780786,0.51638693,0.49145362,0.46705616,0.58831280,0.57884139,0.57307923,0.56291962,44.79416629,58.84958528,74.77771891,113.84944922,0.00000000,15.92813362,13.31356903,58.84958528,0.31144548,0.29867383,0.24975660,0.16192186,0.13064427,0.05921509,0.99824525,0.29987641,0.95397806,0.55016471,0.83505616,0.95345440,0.30153723,-0.66130408,0.75011793,0.28520865,0.95846545,0.49825911,0.86702818
108,paper,0.46586934,0.49469429,0.51121384,0.52291805,0.53865778,0.47487736,0.47463480,0.47264576,0.46956939,0.45196289,0.43667212,0.42623943,0.41524702,0.43428788,0.41054550,0.39604697,0.38276392,0.42179555,0.39267492,0.37303743,0.35476324,0.64990115,0.62373728,0.57916522,0.54105890,0.51293617,0.52908313,0.47249183,0.43609887,0.40401182,0.53536344,0.47868791,0.44376341,0.41279757,0.55401242,0.51052874,0.48204184,0.45427263,0.58231395,0.56816870,0.56002325,0.54738641,50.89891457,64.40255818,74.74456880,115.24233610,0.00000000,10.34201061,13.53621469,64.40255818,0.29839443,0.29418419,0.25790555,0.18343467,0.13089465,0.05457300,0.99850978,0.28622355,0.95816287,0.45358629,0.89121236,0.92369092,0.38313846,-0.74045933,0.67210117,0.26048128,0.96547890,0.47922559,0.87769177
108,paper,0.46399513,0.49414998,0.51377642,0.52863944,0.54707575,0.47453934,0.47530580,0.47502097,0.47356766,0.45023775,0.43542051,0.42569271,0.41532832,0.43177778,0.40861049,0.39331272,0.37957570,0.41828108,0.38944870,0.36997694,0.35232311,0.65576804,0.63000637,0.58746421,0.55171973,0.52615297,0.53364873,0.47656775,0.44027525,0.40740278,0.53787285,0.48008201,0.44411981,0.41167021,0.55532175,0.51021838,0.48028359,0.45111513,0.58268219,0.56570071,0.55572611,0.54228806,49.94197012,64.62864743,76.56101441,112.36809514,0.00000000,11.93236698,12.80670286,64.62864743,0.29316236,0.29357795,0.26111689,0.18778886,0.13090389,0.00784768,0.99996921,0.26111649,0.96530730,0.45505834,0.89046163,0.89002007,0.45592135,-0.76031898,0.64954988,0.24836076,0.96866761,0.45689975,0.88951819
